16.714448	111282.33
16.727199	111170.43
16.739949	111089.41
16.752699	111014.68
16.765449	110878.10
16.778200	110788.11
16.790950	110692.69
16.803700	110571.34
16.816450	110459.54
16.829200	110368.72
16.841951	110241.30
16.854701	110137.57
16.867451	110021.99
16.880201	109902.17
16.892952	109817.23
16.905702	109750.38
16.918452	109629.11
16.931202	109555.93
16.943953	109482.78
16.956703	109388.42
16.969453	109310.27
16.982203	109218.61
16.994954	109098.50
17.007704	109024.58
17.020454	108925.70
17.033204	108821.26
17.045954	108761.80
17.058705	108672.53
17.071455	108560.64
17.084205	108478.83
17.096955	108353.96
17.109706	108262.34
17.122456	108195.12
17.135206	108099.69
17.147956	107992.46
17.160707	107892.49
17.173457	107758.04
17.186207	107661.17
17.198957	107614.66
17.211708	107522.44
17.224458	107456.87
17.237208	107388.37
17.249958	107289.06
17.262708	107195.60
17.275459	107109.15
17.288209	106983.93
17.300959	106882.97
17.313709	106790.07
17.326460	106685.94
17.339210	106573.66
17.351960	106511.08
17.364710	106387.20
17.377461	106285.47
17.390211	106169.86
17.402961	106053.43
17.415711	105971.36
17.428462	105899.80
17.441212	105800.94
17.453962	105727.97
17.466712	105644.36
17.479462	105531.01
17.492213	105460.51
17.504963	105354.86
17.517713	105241.32
17.530463	105159.56
17.543214	105052.34
17.555964	104944.39
17.568714	104871.27
17.581464	104772.00
17.594215	104665.35
17.606965	104573.94
17.619715	104465.73
17.632465	104345.85
17.645216	104274.87
17.657966	104158.12
17.670716	104056.18
17.683466	103978.22
17.696216	103883.34
17.708967	103778.51
17.721717	103722.52
17.734467	103618.36
17.747217	103539.34
17.759968	103498.31
17.772718	103383.47
17.785468	103301.20
17.798218	103197.95
17.810969	103064.62
17.823719	103003.64
17.836469	102901.97
17.849219	102786.90
17.861970	102712.73
17.874720	102603.54
17.887470	102496.90
17.900220	102415.68
17.912970	102304.13
17.925721	102182.35
17.938471	102078.07
17.951221	101975.92
17.963971	101883.46
17.976722	101816.75
17.989472	101712.05
18.002222	101613.07
18.014972	101527.26
18.027723	101434.44
18.040473	101339.11
18.053223	101279.67
18.065973	101190.77
18.078723	101109.40
18.091474	101077.42
18.104224	100983.66
18.116974	100928.24
18.129724	100867.53
18.142475	100743.68
18.155225	100651.03
18.167975	100549.81
18.180725	100443.91
18.193476	100369.94
18.206226	100295.33
18.218976	100203.79
18.231726	100138.02
18.244477	100072.94
18.257227	99986.366
18.269977	99920.653
18.282727	99820.761
18.295477	99710.642
18.308228	99649.712
18.320978	99562.237
18.333728	99466.551
18.346478	99385.869
18.359229	99272.225
18.371979	99196.301
18.384729	99132.109
18.397479	99038.255
18.410230	98932.679
18.422980	98854.391
18.435730	98731.091
18.448480	98652.171
18.461231	98555.564
18.473981	98469.356
18.486731	98406.338
18.499481	98342.005
18.512231	98247.590
18.524982	98167.129
18.537732	98085.118
18.550482	97976.127
18.563232	97896.370
18.575983	97807.425
18.588733	97694.932
18.601483	97651.113
18.614233	97562.987
18.626984	97450.540
18.639734	97382.121
18.652484	97270.942
18.665234	97207.482
18.677985	97159.052
18.690735	97064.804
18.703485	96990.518
18.716235	96913.486
18.728985	96816.279
18.741736	96743.556
18.754486	96650.942
18.767236	96541.480
18.779986	96468.819
18.792737	96379.452
18.805487	96278.549
18.818237	96204.783
18.830987	96112.350
18.843738	95988.864
18.856488	95920.244
18.869238	95835.118
18.881988	95779.542
18.894739	95726.099
18.907489	95615.121
18.920239	95523.571
18.932989	95462.503
18.945739	95398.708
18.958490	95343.708
18.971240	95282.870
18.983990	95213.867
18.996740	95144.845
19.009491	95101.731
19.022241	95014.538
19.034991	94973.307
19.047741	94924.278
19.060492	94832.899
19.073242	94763.722
19.085992	94680.238
19.098742	94596.989
19.111493	94541.486
19.124243	94476.136
19.136993	94413.453
19.149743	94341.095
19.162493	94270.213
19.175244	94166.168
19.187994	94096.016
19.200744	94000.657
19.213494	93897.311
19.226245	93815.771
19.238995	93736.427
19.251745	93668.018
19.264495	93643.857
19.277246	93585.883
19.289996	93529.359
19.302746	93473.511
19.315496	93378.247
19.328247	93308.042
19.340997	93272.037
19.353747	93217.144
19.366497	93173.678
19.379247	93104.208
19.391998	93017.360
19.404748	92952.201
19.417498	92902.434
19.430248	92825.163
19.442999	92775.945
19.455749	92709.434
19.468499	92664.743
19.481249	92624.226
19.494000	92550.126
19.506750	92469.062
19.519500	92424.724
19.532250	92353.819
19.545001	92291.063
19.557751	92242.517
19.570501	92161.483
19.583251	92106.150
19.596001	92083.772
19.608752	92030.293
19.621502	91981.289
19.634252	91912.957
19.647002	91838.181
19.659753	91807.046
19.672503	91748.793
19.685253	91667.518
19.698003	91615.257
19.710754	91554.315
19.723504	91511.726
19.736254	91494.894
19.749004	91425.939
19.761755	91377.780
19.774505	91339.257
19.787255	91244.291
19.800005	91177.122
19.812755	91126.507
19.825506	91045.225
19.838256	90994.411
19.851006	90943.132
19.863756	90868.339
19.876507	90833.461
19.889257	90777.614
19.902007	90698.208
19.914757	90660.244
19.927508	90613.050
19.940258	90578.983
19.953008	90552.029
19.965758	90488.927
19.978508	90433.054
19.991259	90393.395
20.004009	90313.875
20.016759	90246.455
20.029509	90188.692
20.042260	90119.321
20.055010	90094.086
20.067760	90058.354
20.080510	90004.906
20.093261	89952.352
20.106011	89886.564
20.118761	89805.960
20.131511	89787.134
20.144262	89729.846
20.157012	89676.684
20.169762	89635.343
20.182512	89569.226
20.195262	89527.078
20.208013	89488.812
20.220763	89394.628
20.233513	89338.451
20.246263	89288.865
20.259014	89229.745
20.271764	89193.060
20.284514	89149.224
20.297264	89101.685
20.310015	89049.999
20.322765	88990.772
20.335515	88905.180
20.348265	88844.389
20.361016	88795.105
20.373766	88746.730
20.386516	88733.607
20.399266	88666.572
20.412016	88614.495
20.424767	88584.549
20.437517	88515.732
20.450267	88479.586
20.463017	88429.183
20.475768	88354.112
20.488518	88297.083
20.501268	88234.413
20.514018	88167.791
20.526769	88122.865
20.539519	88065.787
20.552269	88023.008
20.565019	87973.485
20.577770	87908.858
20.590520	87839.383
20.603270	87778.579
20.616020	87702.247
20.628770	87651.659
20.641521	87607.936
20.654271	87538.027
20.667021	87494.120
20.679771	87443.070
20.692522	87400.964
20.705272	87337.361
20.718022	87260.682
20.730772	87179.475
20.743523	87127.706
20.756273	87064.371
20.769023	87003.400
20.781773	86970.982
20.794524	86921.587
20.807274	86881.578
20.820024	86841.916
20.832774	86756.079
20.845524	86687.192
20.858275	86628.359
20.871025	86580.545
20.883775	86529.905
20.896525	86484.435
20.909276	86402.775
20.922026	86348.025
20.934776	86269.740
20.947526	86192.504
20.960277	86135.806
20.973027	86063.310
20.985777	86011.965
20.998527	85986.630
21.011278	85931.872
21.024028	85892.417
21.036778	85841.089
21.049528	85763.878
21.062278	85700.883
21.075029	85637.882
21.087779	85579.925
21.100529	85539.239
21.113279	85461.782
21.126030	85394.881
21.138780	85328.182
21.151530	85271.924
21.164280	85212.483
21.177031	85169.512
21.189781	85112.084
21.202531	85055.907
21.215281	85023.670
21.228032	84959.858
21.240782	84917.994
21.253532	84871.484
21.266282	84809.857
21.279032	84777.335
21.291783	84686.532
21.304533	84621.849
21.317283	84581.960
21.330033	84514.953
21.342784	84478.600
21.355534	84436.316
21.368284	84379.409
21.381034	84336.711
21.393785	84292.759
21.406535	84230.722
21.419285	84173.541
21.432035	84107.836
21.444786	84039.454
21.457536	83991.542
21.470286	83940.371
21.483036	83909.576
21.495786	83865.589
21.508537	83820.999
21.521287	83771.611
21.534037	83715.578
21.546787	83655.234
21.559538	83597.080
21.572288	83517.923
21.585038	83440.190
21.597788	83405.852
21.610539	83358.160
21.623289	83331.238
21.636039	83294.328
21.648789	83227.197
21.661540	83161.776
21.674290	83113.098
21.687040	83056.651
21.699790	83007.927
21.712540	82966.424
21.725291	82910.887
21.738041	82901.763
21.750791	82856.451
21.763541	82815.098
21.776292	82790.647
21.789042	82723.729
21.801792	82681.125
21.814542	82644.259
21.827293	82584.264
21.840043	82539.058
21.852793	82492.644
21.865543	82421.544
21.878293	82382.598
21.891044	82311.080
21.903794	82246.813
21.916544	82207.560
21.929294	82158.221
21.942045	82142.819
21.954795	82129.201
21.967545	82081.608
21.980295	82038.392
21.993046	81985.346
22.005796	81934.786
22.018546	81912.282
22.031296	81868.459
22.044047	81824.335
22.056797	81776.916
22.069547	81733.837
22.082297	81706.089
22.095047	81677.926
22.107798	81616.456
22.120548	81579.762
22.133298	81531.667
22.146048	81494.862
22.158799	81448.223
22.171549	81427.568
22.184299	81387.795
22.197049	81364.291
22.209800	81350.935
22.222550	81315.447
22.235300	81291.012
22.248050	81255.895
22.260801	81214.047
22.273551	81191.683
22.286301	81126.063
22.299051	81104.621
22.311801	81081.675
22.324552	81072.758
22.337302	81054.400
22.350052	80999.078
22.362802	80945.447
22.375553	80922.917
22.388303	80891.004
22.401053	80873.617
22.413803	80865.213
22.426554	80811.811
22.439304	80771.407
22.452054	80711.151
22.464804	80662.737
22.477555	80655.522
22.490305	80625.333
22.503055	80601.925
22.515805	80574.514
22.528555	80521.425
22.541306	80496.570
22.554056	80487.629
22.566806	80458.222
22.579556	80438.617
22.592307	80405.812
22.605057	80365.612
22.617807	80349.373
22.630557	80314.671
22.643308	80285.942
22.656058	80269.462
22.668808	80213.525
22.681558	80164.658
22.694309	80123.052
22.707059	80095.759
22.719809	80073.140
22.732559	80038.941
22.745309	80005.743
22.758060	80010.171
22.770810	80002.593
22.783560	79987.647
22.796310	79966.532
22.809061	79927.665
22.821811	79900.212
22.834561	79870.321
22.847311	79830.248
22.860062	79793.886
22.872812	79764.313
22.885562	79746.075
22.898312	79733.976
22.911063	79711.838
22.923813	79681.599
22.936563	79671.391
22.949313	79640.672
22.962063	79627.608
22.974814	79603.945
22.987564	79584.477
23.000314	79565.144
23.013064	79519.671
23.025815	79474.573
23.038565	79464.205
23.051315	79429.700
23.064065	79408.313
23.076816	79374.178
23.089566	79323.448
23.102316	79305.500
23.115066	79260.989
23.127817	79243.620
23.140567	79240.892
23.153317	79212.557
23.166067	79165.233
23.178817	79133.955
23.191568	79095.151
23.204318	79099.768
23.217068	79092.535
23.229818	79070.367
23.242569	79049.125
23.255319	79001.069
23.268069	78987.962
23.280819	78969.867
23.293570	78944.653
23.306320	78916.629
23.319070	78885.393
23.331820	78863.175
23.344571	78848.433
23.357321	78832.352
23.370071	78801.607
23.382821	78785.895
23.395571	78754.349
23.408322	78732.917
23.421072	78714.443
23.433822	78687.899
23.446572	78674.079
23.459323	78640.957
23.472073	78619.838
23.484823	78611.946
23.497573	78600.951
23.510324	78582.867
23.523074	78536.378
23.535824	78468.675
23.548574	78437.428
23.561325	78413.723
23.574075	78404.373
23.586825	78396.487
23.599575	78363.373
23.612325	78314.595
23.625076	78275.181
23.637826	78245.094
23.650576	78229.981
23.663326	78220.980
23.676077	78196.761
23.688827	78155.301
23.701577	78124.049
23.714327	78099.184
23.727078	78087.503
23.739828	78060.095
23.752578	78032.033
23.765328	77986.902
23.778078	77947.341
23.790829	77924.748
23.803579	77899.669
23.816329	77878.564
23.829079	77837.400
23.841830	77807.835
23.854580	77782.283
23.867330	77755.703
23.880080	77711.922
23.892831	77658.603
23.905581	77617.439
23.918331	77574.642
23.931081	77540.392
23.943832	77504.656
23.956582	77464.249
23.969332	77423.280
23.982082	77386.833
23.994832	77352.839
24.007583	77327.530
24.020333	77295.632
24.033083	77260.281
24.045833	77205.163
24.058584	77170.340
24.071334	77116.409
24.084084	77085.094
24.096834	77060.289
24.109585	77025.942
24.122335	76993.852
24.135085	76973.519
24.147835	76942.398
24.160586	76907.752
24.173336	76852.360
24.186086	76795.602
24.198836	76741.653
24.211586	76697.539
24.224337	76662.208
24.237087	76628.853
24.249837	76604.363
24.262587	76568.682
24.275338	76524.527
24.288088	76464.480
24.300838	76413.228
24.313588	76375.628
24.326339	76335.328
24.339089	76320.785
24.351839	76283.223
24.364589	76258.604
24.377340	76220.584
24.390090	76169.325
24.402840	76126.274
24.415590	76073.257
24.428340	76040.744
24.441091	75993.042
24.453841	75850.321
24.466591	75552.649
24.479341	75528.993
24.492092	75489.823
24.504842	75781.244
24.517592	75749.845
24.530342	75708.584
24.543093	75682.364
24.555843	75653.366
24.568593	75621.157
24.581343	75560.969
24.594094	75494.457
24.606844	75441.462
24.619594	75405.606
24.632344	75365.742
24.645094	75322.709
24.657845	75265.745
24.670595	75216.978
24.683345	75175.329
24.696095	75147.919
24.708846	75131.662
24.721596	75075.601
24.734346	75027.304
24.747096	74979.984
24.759847	74938.806
24.772597	74887.284
24.785347	74835.018
24.798097	74771.622
24.810848	74725.216
24.823598	74683.432
24.836348	74655.204
24.849098	74612.600
24.861848	74556.272
24.874599	74512.399
24.887349	74477.905
24.900099	74443.303
24.912849	74400.630
24.925600	74353.531
24.938350	74305.792
24.951100	74263.376
24.963850	74239.685
24.976601	74214.204
24.989351	74149.770
25.002101	74091.971
25.014851	74042.587
25.027602	74008.971
25.040352	73987.809
25.053102	73928.458
25.065852	73881.822
25.078602	73842.018
25.091353	73796.410
25.104103	73764.201
25.116853	73718.301
25.129603	73675.513
25.142354	73638.345
25.155104	73603.471
25.167854	73594.229
25.180604	73551.861
25.193355	73507.054
25.206105	73441.726
25.218855	73408.636
25.231605	73360.978
25.244356	73320.363
25.257106	73293.579
25.269856	73243.618
25.282606	73207.809
25.295356	73174.635
25.308107	73145.425
25.320857	73109.098
25.333607	73073.257
25.346357	73024.143
25.359108	72992.423
25.371858	72931.094
25.384608	72875.905
25.397358	72826.975
25.410109	72762.069
25.422859	72729.732
25.435609	72694.452
25.448359	72669.164
25.461110	72625.230
25.473860	72597.451
25.486610	72563.272
25.499360	72520.212
25.512110	72470.298
25.524861	72444.732
25.537611	72413.320
25.550361	72381.912
25.563111	72334.046
25.575862	72296.139
25.588612	72253.756
25.601362	72220.871
25.614112	72192.204
25.626863	72178.667
25.639613	72131.197
25.652363	72076.976
25.665113	72012.946
25.677864	71957.549
25.690614	71934.305
25.703364	71913.106
25.716114	71884.589
25.728864	71866.932
25.741615	71834.092
25.754365	71810.543
25.767115	71769.662
25.779865	71719.995
25.792616	71665.394
25.805366	71631.522
25.818116	71596.639
25.830866	71573.824
25.843617	71548.616
25.856367	71516.564
25.869117	71495.842
25.881867	71448.772
25.894617	71424.076
25.907368	71390.690
25.920118	71356.409
25.932868	71319.509
25.945618	71283.807
25.958369	71256.398
25.971119	71221.333
25.983869	71181.748
25.996619	71136.573
26.009370	71109.484
26.022120	71082.275
26.034870	71066.534
26.047620	71039.615
26.060371	70997.513
26.073121	70949.233
26.085871	70918.801
26.098621	70892.709
26.111371	70854.775
26.124122	70815.146
26.136872	70781.558
26.149622	70739.565
26.162372	70709.475
26.175123	70658.641
26.187873	70618.102
26.200623	70600.974
26.213373	70583.386
26.226124	70572.936
26.238874	70539.524
26.251624	70503.651
26.264374	70475.531
26.277125	70447.176
26.289875	70425.376
26.302625	70395.342
26.315375	70346.424
26.328125	70317.165
26.340876	70306.476
26.353626	70282.493
26.366376	70252.372
26.379126	70207.849
26.391877	70209.803
26.404627	70193.600
26.417377	70149.704
26.430127	70083.084
26.442878	70035.922
26.455628	69987.006
26.468378	69953.160
26.481128	69921.827
26.493879	69935.263
26.506629	69904.751
26.519379	69856.772
26.532129	69820.966
26.544879	69781.679
26.557630	69764.605
26.570380	69735.827
26.583130	69711.237
26.595880	69676.622
26.608631	69632.657
26.621381	69618.232
26.634131	69605.022
26.646881	69597.244
26.659632	69570.762
26.672382	69525.085
26.685132	69492.752
26.697882	69473.400
26.710633	69445.422
26.723383	69425.756
26.736133	69395.196
26.748883	69368.239
26.761633	69355.635
26.774384	69319.043
26.787134	69321.471
26.799884	69288.832
26.812634	69277.318
26.825385	69249.319
26.838135	69218.624
26.850885	69190.278
26.863635	69152.600
26.876386	69119.368
26.889136	69075.168
26.901886	69043.247
26.914636	69031.990
26.927387	69015.093
26.940137	68966.642
26.952887	68928.263
26.965637	68892.176
26.978387	68896.181
26.991138	68889.401
27.003888	68861.401
27.016638	68844.677
27.029388	68805.557
27.042139	68765.705
27.054889	68734.846
27.067639	68684.205
27.080389	68608.298
27.093140	68583.082
27.105890	68553.541
27.118640	68565.956
27.131390	68556.266
27.144141	68534.274
27.156891	68503.592
27.169641	68486.531
27.182391	68472.868
27.195141	68448.879
27.207892	68433.614
27.220642	68409.853
27.233392	68379.248
27.246142	68359.937
27.258893	68334.811
27.271643	68318.103
27.284393	68301.129
27.297143	68237.825
27.309894	68219.294
27.322644	68199.359
27.335394	68192.787
27.348144	68159.113
27.360895	68123.209
27.373645	68090.406
27.386395	68051.654
27.399145	68045.024
27.411895	68028.540
27.424646	67998.418
27.437396	67977.738
27.450146	67966.126
27.462896	67961.428
27.475647	67939.058
27.488397	67877.015
27.501147	67830.262
27.513897	67809.462
27.526648	67784.408
27.539398	67806.549
27.552148	67787.206
27.564898	67776.016
27.577649	67739.432
27.590399	67719.526
27.603149	67701.472
27.615899	67662.522
27.628649	67598.605
27.641400	67568.617
27.654150	67554.625
27.666900	67570.881
27.679650	67548.088
27.692401	67529.060
27.705151	67497.666
27.717901	67464.566
27.730651	67427.839
27.743402	67386.586
27.756152	67382.363
27.768902	67355.476
27.781652	67327.768
27.794402	67297.961
27.807153	67281.135
27.819903	67284.967
27.832653	67274.004
27.845403	67244.170
27.858154	67214.454
27.870904	67192.661
27.883654	67194.095
27.896404	67184.195
27.909155	67162.170
27.921905	67154.189
27.934655	67127.681
27.947405	67120.010
27.960156	67086.331
27.972906	67044.525
27.985656	67035.758
27.998406	67007.636
28.011156	66983.536
28.023907	66945.292
28.036657	66919.269
28.049407	66910.040
28.062157	66877.142
28.074908	66849.810
28.087658	66807.162
28.100408	66787.166
28.113158	66795.949
28.125909	66793.998
28.138659	66772.793
28.151409	66743.017
28.164159	66701.978
28.176910	66693.213
28.189660	66673.976
28.202410	66663.387
28.215160	66644.704
28.227910	66617.298
28.240661	66595.615
28.253411	66565.843
28.266161	66551.722
28.278911	66543.266
28.291662	66511.878
28.304412	66488.765
28.317162	66435.372
28.329912	66409.502
28.342663	66390.646
28.355413	66392.129
28.368163	66387.679
28.380913	66351.880
28.393664	66328.905
28.406414	66303.363
28.419164	66266.162
28.431914	66256.426
28.444664	66219.158
28.457415	66206.812
28.470165	66170.236
28.482915	66147.638
28.495665	66141.778
28.508416	66116.841
28.521166	66102.341
28.533916	66079.175
28.546666	66056.249
28.559417	66049.128
28.572167	65997.481
28.584917	65986.951
28.597667	65953.863
28.610418	65957.725
28.623168	65934.784
28.635918	65901.479
28.648668	65880.531
28.661418	65857.635
28.674169	65852.748
28.686919	65836.653
28.699669	65797.801
28.712419	65785.801
28.725170	65762.180
28.737920	65751.334
28.750670	65742.035
28.763420	65700.366
28.776171	65687.633
28.788921	65657.464
28.801671	65647.567
28.814421	65625.948
28.827172	65607.208
28.839922	65576.096
28.852672	65530.368
28.865422	65496.275
28.878172	65481.161
28.890923	65470.517
28.903673	65462.634
28.916423	65420.625
28.929173	65396.653
28.941924	65378.598
28.954674	65361.112
28.967424	65346.903
28.980174	65295.131
28.992925	65282.654
29.005675	65271.327
29.018425	65264.616
29.031175	65257.050
29.043926	65218.366
29.056676	65202.322
29.069426	65164.273
29.082176	65133.196
29.094926	65117.334
29.107677	65096.534
29.120427	65092.648
29.133177	65064.110
29.145927	65037.505
29.158678	65017.828
29.171428	64991.291
29.184178	64983.761
29.196928	64959.637
29.209679	64948.206
29.222429	64914.270
29.235179	64897.205
29.247929	64899.152
29.260680	64863.426
29.273430	64836.447
29.286180	64823.077
29.298930	64805.027
29.311680	64790.624
29.324431	64762.304
29.337181	64732.471
29.349931	64711.189
29.362681	64692.459
29.375432	64665.890
29.388182	64645.505
29.400932	64642.999
29.413682	64627.985
29.426433	64608.533
29.439183	64582.861
29.451933	64549.875
29.464683	64541.216
29.477434	64489.916
29.490184	64465.297
29.502934	64430.323
29.515684	64400.283
29.528434	64383.676
29.541185	64356.859
29.553935	64373.898
29.566685	64364.243
29.579435	64344.269
29.592186	64311.547
29.604936	64273.006
29.617686	64249.271
29.630436	64218.738
29.643187	64197.213
29.655937	64181.899
29.668687	64154.948
29.681437	64154.280
29.694187	64123.788
29.706938	64115.862
29.719688	64125.147
29.732438	64099.026
29.745188	64103.299
29.757939	64059.924
29.770689	64054.178
29.783439	64015.421
29.796189	63972.230
29.808940	63936.189
29.821690	63920.162
29.834440	63924.535
29.847190	63913.690
29.859941	63907.843
29.872691	63883.109
29.885441	63851.722
29.898191	63805.343
29.910941	63767.298
29.923692	63743.911
29.936442	63718.390
29.949192	63704.772
29.961942	63704.179
29.974693	63684.532
29.987443	63677.053
30.000193	63655.610
30.012943	63617.491
30.025694	63602.433
30.038444	63570.981
30.051194	63563.419
30.063944	63539.074
30.076695	63520.493
30.089445	63489.568
30.102195	63466.109
30.114945	63455.711
30.127695	63437.569
30.140446	63426.151
30.153196	63403.372
30.165946	63357.439
30.178696	63340.720
30.191447	63318.515
30.204197	63318.566
30.216947	63316.451
30.229697	63292.504
30.242448	63276.031
30.255198	63249.266
30.267948	63241.562
30.280698	63192.799
30.293449	63175.100
30.306199	63163.318
30.318949	63138.123
30.331699	63114.999
30.344449	63084.348
30.357200	63081.292
30.369950	63071.047
30.382700	63054.386
30.395450	63023.807
30.408201	62995.121
30.420951	62998.224
30.433701	62972.534
30.446451	62953.951
30.459202	62905.692
30.471952	62882.495
30.484702	62872.458
30.497452	62851.208
30.510203	62844.632
30.522953	62828.525
30.535703	62811.129
30.548453	62789.384
30.561203	62752.700
30.573954	62728.527
30.586704	62698.062
30.599454	62676.910
30.612204	62655.032
30.624955	62652.634
30.637705	62623.936
30.650455	62608.579
30.663205	62618.263
30.675956	62613.850
30.688706	62604.200
30.701456	62574.070
30.714206	62538.085
30.726957	62514.245
30.739707	62463.679
30.752457	62458.802
30.765207	62425.745
30.777957	62438.198
30.790708	62417.074
30.803458	62399.574
30.816208	62352.243
30.828958	62332.689
30.841709	62307.863
30.854459	62272.316
30.867209	62267.885
30.879959	62247.054
30.892710	62235.643
30.905460	62220.980
30.918210	62211.015
30.930960	62210.651
30.943711	62205.451
30.956461	62174.585
30.969211	62141.284
30.981961	62111.371
30.994711	62095.049
31.007462	62079.567
31.020212	62063.237
31.032962	62079.255
31.045712	62084.766
31.058463	62077.459
31.071213	62056.909
31.083963	62033.609
31.096713	62004.143
31.109464	61991.759
31.122214	61987.611
31.134964	61972.794
31.147714	61966.241
31.160465	61932.131
31.173215	61923.936
31.185965	61898.177
31.198715	61889.759
31.211465	61873.933
31.224216	61855.581
31.236966	61825.450
31.249716	61803.682
31.262466	61769.254
31.275217	61751.027
31.287967	61744.356
31.300717	61737.302
31.313467	61724.106
31.326218	61725.788
31.338968	61707.211
31.351718	61687.751
31.364468	61668.533
31.377219	61652.340
31.389969	61646.396
31.402719	61634.960
31.415469	61616.502
31.428219	61596.374
31.440970	61588.123
31.453720	61547.044
31.466470	61516.988
31.479220	61507.127
31.491971	61491.578
31.504721	61477.713
31.517471	61447.328
31.530221	61438.118
31.542972	61433.119
31.555722	61423.823
31.568472	61417.833
31.581222	61414.096
31.593973	61399.245
31.606723	61355.269
31.619473	61328.252
31.632223	61297.199
31.644973	61284.478
31.657724	61272.444
31.670474	61254.791
31.683224	61248.418
31.695974	61224.723
31.708725	61217.775
31.721475	61194.168
31.734225	61176.221
31.746975	61152.261
31.759726	61118.584
31.772476	61097.950
31.785226	61088.551
31.797976	61084.631
31.810726	61082.586
31.823477	61063.761
31.836227	61055.702
31.848977	61025.522
31.861727	61007.656
31.874478	60981.235
31.887228	60984.166
31.899978	60961.229
31.912728	60947.195
31.925479	60932.047
31.938229	60907.264
31.950979	60898.925
31.963729	60855.226
31.976480	60842.331
31.989230	60837.583
32.001980	60818.194
32.014730	60825.273
32.027480	60805.843
32.040231	60789.757
32.052981	60779.236
32.065731	60777.865
32.078481	60768.336
32.091232	60742.327
32.103982	60709.716
32.116732	60684.967
32.129482	60696.306
32.142233	60703.807
32.154983	60687.616
32.167733	60657.666
32.180483	60635.575
32.193234	60586.104
32.205984	60586.410
32.218734	60591.285
32.231484	60567.214
32.244234	60543.576
32.256985	60528.850
32.269735	60504.146
32.282485	60500.497
32.295235	60488.152
32.307986	60484.879
32.320736	60465.234
32.333486	60452.694
32.346236	60441.236
32.358987	60430.846
32.371737	60409.545
32.384487	60394.897
32.397237	60379.605
32.409988	60344.452
32.422738	60321.546
32.435488	60271.892
32.448238	60251.231
32.460988	60235.578
32.473739	60234.663
32.486489	60221.626
32.499239	60196.389
32.511989	60183.086
32.524740	60166.866
32.537490	60165.727
32.550240	60163.380
32.562990	60147.018
32.575741	60130.002
32.588491	60159.084
32.601241	60137.168
32.613991	60101.631
32.626742	60033.652
32.639492	60025.234
32.652242	60021.433
32.664992	59995.287
32.677742	59964.369
32.690493	59936.476
32.703243	59948.528
32.715993	59927.815
32.728743	59909.890
32.741494	59879.531
32.754244	59865.586
32.766994	59855.270
32.779744	59808.083
32.792495	59787.881
32.805245	59755.874
32.817995	59736.376
32.830745	59728.407
32.843496	59713.751
32.856246	59700.078
32.868996	59695.043
32.881746	59697.514
32.894496	59676.206
32.907247	59644.330
32.919997	59610.683
32.932747	59583.797
32.945497	59571.029
32.958248	59538.280
32.970998	59532.358
32.983748	59514.461
32.996498	59495.378
33.009249	59469.628
33.021999	59449.786
33.034749	59445.328
33.047499	59433.597
33.060250	59403.860
33.073000	59386.667
33.085750	59373.199
33.098500	59329.003
33.111250	59297.009
33.124001	59297.674
33.136751	59312.674
33.149501	59324.330
33.162251	59291.710
33.175002	59245.043
33.187752	59200.045
33.200502	59189.030
33.213252	59161.679
33.226003	59133.813
33.238753	59113.871
33.251503	59113.639
33.264253	59094.032
33.277004	59057.346
33.289754	59022.088
33.302504	59003.833
33.315254	58991.509
33.328004	58967.038
33.340755	58942.356
33.353505	58942.984
33.366255	58922.429
33.379005	58884.967
33.391756	58842.870
33.404506	58840.611
33.417256	58843.491
33.430006	58850.311
33.442757	58831.394
33.455507	58792.055
33.468257	58772.681
33.481007	58742.803
33.493758	58690.512
33.506508	58655.019
33.519258	58656.989
33.532008	58664.331
33.544758	58652.491
33.557509	58621.399
33.570259	58584.132
33.583009	58579.404
33.595759	58578.249
33.608510	58565.239
33.621260	58518.755
33.634010	58471.103
33.646760	58469.628
33.659511	58482.793
33.672261	58459.416
33.685011	58427.151
33.697761	58403.896
33.710511	58410.190
33.723262	58394.134
33.736012	58387.087
33.748762	58351.852
33.761512	58332.590
33.774263	58304.028
33.787013	58283.731
33.799763	58271.791
33.812513	58276.159
33.825264	58268.328
33.838014	58245.681
33.850764	58203.411
33.863514	58197.089
33.876265	58193.554
33.889015	58195.062
33.901765	58159.113
33.914515	58144.313
33.927265	58130.738
33.940016	58113.110
33.952766	58077.559
33.965516	58041.896
33.978266	58020.876
33.991017	58011.439
34.003767	57992.027
34.016517	57986.959
34.029267	57977.681
34.042018	57977.218
34.054768	57977.702
34.067518	57952.659
34.080268	57930.684
34.093019	57897.273
34.105769	57873.098
34.118519	57835.041
34.131269	57818.709
34.144019	57826.968
34.156770	57839.334
34.169520	57825.859
34.182270	57792.545
34.195020	57757.784
34.207771	57736.295
34.220521	57703.734
34.233271	57656.213
34.246021	57632.864
34.258772	57631.466
34.271522	57627.207
34.284272	57590.377
34.297022	57589.721
34.309773	57576.248
34.322523	57557.187
34.335273	57543.069
34.348023	57527.518
34.360773	57529.373
34.373524	57512.235
34.386274	57513.625
34.399024	57515.329
34.411774	57501.465
34.424525	57482.087
34.437275	57490.146
34.450025	57485.827
34.462775	57468.100
34.475526	57423.061
34.488276	57382.962
34.501026	57335.543
34.513776	57319.198
34.526527	57286.075
34.539277	57263.576
34.552027	57261.439
