16.548695	228935.00
16.561446	228880.88
16.574196	228836.04
16.586946	228773.99
16.599696	228680.15
16.612446	228543.30
16.625197	228423.33
16.637947	228337.83
16.650697	228218.98
16.663447	228110.22
16.676198	228001.88
16.688948	227873.20
16.701698	227733.99
16.714448	227653.43
16.727199	227507.95
16.739949	227389.40
16.752699	227268.54
16.765449	227063.46
16.778200	226947.08
16.790950	226819.57
16.803700	226682.64
16.816450	226528.50
16.829200	226416.79
16.841951	226232.46
16.854701	226101.18
16.867451	225954.45
16.880201	225759.67
16.892952	225608.12
16.905702	225463.68
16.918452	225239.39
16.931202	225083.15
16.943953	224933.71
16.956703	224722.19
16.969453	224556.61
16.982203	224403.88
16.994954	224193.11
17.007704	224052.42
17.020454	223848.45
17.033204	223635.34
17.045954	223459.24
17.058705	223271.26
17.071455	223059.58
17.084205	222900.39
17.096955	222672.84
17.109706	222445.01
17.122456	222251.84
17.135206	222033.48
17.147956	221826.95
17.160707	221658.62
17.173457	221428.32
17.186207	221238.55
17.198957	221115.36
17.211708	220970.36
17.224458	220826.09
17.237208	220613.19
17.249958	220379.97
17.262708	220150.10
17.275459	219970.01
17.288209	219750.23
17.300959	219549.93
17.313709	219368.33
17.326460	219152.55
17.339210	218950.87
17.351960	218812.89
17.364710	218650.45
17.377461	218494.94
17.390211	218317.90
17.402961	218128.31
17.415711	217961.65
17.428462	217805.03
17.441212	217614.53
17.453962	217456.81
17.466712	217318.46
17.479462	217109.44
17.492213	216950.76
17.504963	216778.57
17.517713	216611.68
17.530463	216480.43
17.543214	216317.58
17.555964	216111.28
17.568714	215986.96
17.581464	215831.61
17.594215	215691.99
17.606965	215593.97
17.619715	215472.16
17.632465	215327.02
17.645216	215232.46
17.657966	215077.54
17.670716	214940.76
17.683466	214851.84
17.696216	214714.13
17.708967	214595.24
17.721717	214479.56
17.734467	214317.80
17.747217	214205.65
17.759968	214108.28
17.772718	213939.96
17.785468	213820.22
17.798218	213693.09
17.810969	213538.86
17.823719	213434.18
17.836469	213299.71
17.849219	213158.10
17.861970	213051.57
17.874720	212952.96
17.887470	212813.34
17.900220	212706.40
17.912970	212594.26
17.925721	212450.02
17.938471	212316.27
17.951221	212193.44
17.963971	212063.95
17.976722	211975.90
17.989472	211838.66
18.002222	211700.89
18.014972	211583.33
18.027723	211450.56
18.040473	211317.86
18.053223	211201.41
18.065973	211050.04
18.078723	210947.69
18.091474	210856.39
18.104224	210729.60
18.116974	210629.04
18.129724	210553.00
18.142475	210413.48
18.155225	210295.95
18.167975	210169.38
18.180725	210025.53
18.193476	209933.96
18.206226	209826.09
18.218976	209676.18
18.231726	209555.17
18.244477	209452.12
18.257227	209304.78
18.269977	209197.77
18.282727	209020.75
18.295477	208837.41
18.308228	208747.39
18.320978	208629.21
18.333728	208483.10
18.346478	208359.61
18.359229	208174.49
18.371979	207891.51
18.384729	207785.00
18.397479	207638.02
18.410230	207598.60
18.422980	207538.36
18.435730	207347.05
18.448480	207197.95
18.461231	207032.65
18.473981	206844.02
18.486731	206718.33
18.499481	206589.82
18.512231	206405.59
18.524982	206231.84
18.537732	206056.79
18.550482	205858.70
18.563232	205697.80
18.575983	205540.53
18.588733	205323.92
18.601483	205170.60
18.614233	204968.75
18.626984	204789.19
18.639734	204627.14
18.652484	204437.45
18.665234	204271.72
18.677985	204119.04
18.690735	203924.49
18.703485	203717.94
18.716235	203537.85
18.728985	203344.37
18.741736	203159.64
18.754486	202954.43
18.767236	202721.35
18.779986	202537.39
18.792737	202348.58
18.805487	202118.45
18.818237	201931.45
18.830987	201723.31
18.843738	201452.68
18.856488	201270.22
18.869238	201033.66
18.881988	200874.41
18.894739	200697.55
18.907489	200476.21
18.920239	200276.55
18.932989	200094.51
18.945739	199900.45
18.958490	199685.48
18.971240	199497.25
18.983990	199273.85
18.996740	199076.41
19.009491	198850.33
19.022241	198587.74
19.034991	198393.50
19.047741	198214.16
19.060492	198027.70
19.073242	197838.17
19.085992	197672.29
19.098742	197464.65
19.111493	197281.54
19.124243	197086.18
19.136993	196863.10
19.149743	196689.74
19.162493	196523.00
19.175244	196316.33
19.187994	196143.85
19.200744	195939.25
19.213494	195749.47
19.226245	195563.06
19.238995	195377.02
19.251745	195213.03
19.264495	195115.54
19.277246	194951.90
19.289996	194794.20
19.302746	194618.53
19.315496	194416.99
19.328247	194269.03
19.340997	194137.80
19.353747	193984.78
19.366497	193839.39
19.379247	193686.54
19.391998	193508.73
19.404748	193391.20
19.417498	193277.07
19.430248	193142.72
19.442999	193035.45
19.455749	192904.20
19.468499	192807.07
19.481249	192727.39
19.494000	192616.65
19.506750	192506.65
19.519500	192425.93
19.532250	192291.21
19.545001	192165.33
19.557751	192069.58
19.570501	191935.68
19.583251	191832.46
19.596001	191772.66
19.608752	191691.02
19.621502	191641.78
19.634252	191574.03
19.647002	191489.38
19.659753	191449.18
19.672503	191382.98
19.685253	191294.13
19.698003	191227.32
19.710754	191150.61
19.723504	191076.08
19.736254	191067.07
19.749004	191000.75
19.761755	190962.66
19.774505	190946.36
19.787255	190861.96
19.800005	190838.33
19.812755	190825.98
19.825506	190785.52
19.838256	190778.65
19.851006	190735.88
19.863756	190703.10
19.876507	190654.39
19.889257	190613.76
19.902007	190547.27
19.914757	190506.77
19.927508	190451.48
19.940258	190438.06
19.953008	190422.25
19.965758	190368.89
19.978508	190336.15
19.991259	190330.77
20.004009	190272.49
20.016759	190265.87
20.029509	190270.18
20.042260	190248.46
20.055010	190276.55
20.067760	190281.83
20.080510	190224.17
20.093261	190182.19
20.106011	190132.13
20.118761	190082.00
20.131511	190070.42
20.144262	190024.68
20.157012	189982.68
20.169762	189973.09
20.182512	189929.82
20.195262	189904.14
20.208013	189898.98
20.220763	189847.91
20.233513	189834.24
20.246263	189811.60
20.259014	189750.28
20.271764	189712.97
20.284514	189679.90
20.297264	189624.04
20.310015	189567.53
20.322765	189510.16
20.335515	189430.71
20.348265	189405.03
20.361016	189357.68
20.373766	189316.84
20.386516	189289.73
20.399266	189213.04
20.412016	189151.22
20.424767	189093.95
20.437517	188985.57
20.450267	188908.23
20.463017	188840.68
20.475768	188741.67
20.488518	188660.10
20.501268	188595.07
20.514018	188520.90
20.526769	188486.21
20.539519	188402.68
20.552269	188325.22
20.565019	188225.12
20.577770	188101.05
20.590520	188017.59
20.603270	187916.41
20.616020	187810.05
20.628770	187729.23
20.641521	187626.16
20.654271	187495.52
20.667021	187386.04
20.679771	187273.96
20.692522	187186.27
20.705272	187072.61
20.718022	186933.64
20.730772	186804.00
20.743523	186684.54
20.756273	186529.85
20.769023	186413.76
20.781773	186283.46
20.794524	186146.20
20.807274	186001.16
20.820024	185874.39
20.832774	185685.08
20.845524	185573.43
20.858275	185473.08
20.871025	185346.21
20.883775	185215.48
20.896525	185042.34
20.909276	184838.02
20.922026	184694.87
20.934776	184516.57
20.947526	184377.90
20.960277	184238.33
20.973027	184066.16
20.985777	183897.90
20.998527	183759.62
21.011278	183581.66
21.024028	183417.37
21.036778	183230.20
21.049528	183012.72
21.062278	182853.16
21.075029	182683.45
21.087779	182507.81
21.100529	182367.56
21.113279	182185.81
21.126030	182040.35
21.138780	181879.02
21.151530	181676.83
21.164280	181492.51
21.177031	181289.42
21.189781	181065.23
21.202531	180874.03
21.215281	180687.34
21.228032	180507.94
21.240782	180341.21
21.253532	180155.27
21.266282	179963.39
21.279032	179800.12
21.291783	179603.13
21.304533	179408.38
21.317283	179239.21
21.330033	179016.12
21.342784	178843.77
21.355534	178679.28
21.368284	178512.54
21.381034	178337.70
21.393785	178156.24
21.406535	177965.67
21.419285	177795.97
21.432035	177590.97
21.444786	177408.75
21.457536	177267.46
21.470286	177105.89
21.483036	176942.84
21.495786	176771.22
21.508537	176587.51
21.521287	176414.29
21.534037	176252.59
21.546787	176063.92
21.559538	175891.73
21.572288	175700.29
21.585038	175533.94
21.597788	175412.60
21.610539	175257.54
21.623289	175109.28
21.636039	174963.61
21.648789	174792.17
21.661540	174627.53
21.674290	174503.86
21.687040	174327.38
21.699790	174166.10
21.712540	174007.98
21.725291	173819.46
21.738041	173703.57
21.750791	173583.63
21.763541	173466.39
21.776292	173359.88
21.789042	173193.56
21.801792	173062.37
21.814542	172924.22
21.827293	172781.51
21.840043	172676.25
21.852793	172580.23
21.865543	172437.71
21.878293	172310.48
21.891044	172173.65
21.903794	172059.98
21.916544	171945.78
21.929294	171813.97
21.942045	171735.35
21.954795	171642.44
21.967545	171555.30
21.980295	171473.05
21.993046	171373.30
22.005796	171259.91
22.018546	171163.31
22.031296	171042.45
22.044047	170958.41
22.056797	170874.02
22.069547	170801.27
22.082297	170730.51
22.095047	170656.24
22.107798	170560.20
22.120548	170484.49
22.133298	170410.13
22.146048	170328.46
22.158799	170258.38
22.171549	170172.43
22.184299	170099.49
22.197049	170053.22
22.209800	169988.47
22.222550	169937.26
22.235300	169883.61
22.248050	169815.27
22.260801	169764.53
22.273551	169695.74
22.286301	169598.80
22.299051	169539.02
22.311801	169482.62
22.324552	169467.37
22.337302	169445.52
22.350052	169387.82
22.362802	169337.77
22.375553	169294.78
22.388303	169235.02
22.401053	169189.50
22.413803	169142.68
22.426554	169078.64
22.439304	169027.92
22.452054	168970.17
22.464804	168927.00
22.477555	168901.36
22.490305	168845.23
22.503055	168807.86
22.515805	168776.04
22.528555	168712.57
22.541306	168692.71
22.554056	168654.36
22.566806	168631.18
22.579556	168606.01
22.592307	168561.73
22.605057	168537.00
22.617807	168500.96
22.630557	168473.63
22.643308	168423.29
22.656058	168417.21
22.668808	168386.70
22.681558	168344.25
22.694309	168298.53
22.707059	168236.11
22.719809	168208.98
22.732559	168174.75
22.745309	168139.46
22.758060	168140.65
22.770810	168104.18
22.783560	168053.45
22.796310	168021.47
22.809061	167977.10
22.821811	167977.44
22.834561	167957.92
22.847311	167951.51
22.860062	167941.63
22.872812	167913.36
22.885562	167889.00
22.898312	167861.44
22.911063	167811.19
22.923813	167757.68
22.936563	167707.69
22.949313	167646.86
22.962063	167625.02
22.974814	167575.36
22.987564	167552.35
23.000314	167504.14
23.013064	167473.64
23.025815	167459.76
23.038565	167446.99
23.051315	167387.40
23.064065	167345.92
23.076816	167314.12
23.089566	167288.39
23.102316	167292.50
23.115066	167268.61
23.127817	167246.76
23.140567	167199.29
23.153317	167140.45
23.166067	167074.06
23.178817	167030.25
23.191568	166979.93
23.204318	166960.63
23.217068	166919.94
23.229818	166903.84
23.242569	166873.16
23.255319	166849.81
23.268069	166834.91
23.280819	166802.17
23.293570	166769.81
23.306320	166727.18
23.319070	166670.18
23.331820	166630.38
23.344571	166592.61
23.357321	166572.45
23.370071	166550.57
23.382821	166534.23
23.395571	166483.26
23.408322	166439.92
23.421072	166378.80
23.433822	166329.53
23.446572	166309.08
23.459323	166278.92
23.472073	166250.41
23.484823	166221.88
23.497573	166199.76
23.510324	166184.57
23.523074	166117.68
23.535824	166029.75
23.548574	165977.77
23.561325	165946.62
23.574075	165926.12
23.586825	165909.22
23.599575	165876.77
23.612325	165825.75
23.625076	165800.81
23.637826	165755.00
23.650576	165718.44
23.663326	165680.28
23.676077	165638.25
23.688827	165587.10
23.701577	165542.88
23.714327	165516.13
23.727078	165499.75
23.739828	165476.38
23.752578	165449.49
23.765328	165417.07
23.778078	165386.02
23.790829	165350.17
23.803579	165315.94
23.816329	165266.23
23.829079	165213.71
23.841830	165164.38
23.854580	165117.38
23.867330	165077.94
23.880080	165026.13
23.892831	164975.82
23.905581	164921.99
23.918331	164881.95
23.931081	164844.10
23.943832	164824.76
23.956582	164784.63
23.969332	164785.35
23.982082	164763.44
23.994832	164733.95
24.007583	164682.33
24.020333	164637.25
24.033083	164587.87
24.045833	164527.41
24.058584	164492.43
24.071334	164428.08
24.084084	164369.67
24.096834	164338.03
24.109585	164309.30
24.122335	164275.26
24.135085	164243.35
24.147835	164185.56
24.160586	164125.71
24.173336	164074.64
24.186086	164038.91
24.198836	163994.60
24.211586	163955.57
24.224337	163901.25
24.237087	163866.57
24.249837	163823.21
24.262587	163764.46
24.275338	163691.91
24.288088	163609.03
24.300838	163578.66
24.313588	163533.55
24.326339	163480.27
24.339089	163432.44
24.351839	163366.83
24.364589	163332.89
24.377340	163289.65
24.390090	163241.09
24.402840	163188.17
24.415590	163124.42
24.428340	163084.09
24.441091	162982.69
24.453841	162920.05
24.466591	162898.27
24.479341	162850.08
24.492092	162809.36
24.504842	162672.75
24.517592	162600.56
24.530342	162542.82
24.543093	162500.06
24.555843	162447.98
24.568593	162403.28
24.581343	162320.68
24.594094	162232.89
24.606844	162166.64
24.619594	162100.54
24.632344	162048.73
24.645094	161997.26
24.657845	161915.88
24.670595	161849.76
24.683345	161751.51
24.696095	161671.86
24.708846	161584.75
24.721596	161494.07
24.734346	161429.18
24.747096	161381.66
24.759847	161313.57
24.772597	161245.48
24.785347	161159.72
24.798097	161061.16
24.810848	160988.21
24.823598	160912.65
24.836348	160855.16
24.849098	160785.72
24.861848	160687.87
24.874599	160608.78
24.887349	160520.59
24.900099	160439.02
24.912849	160356.45
24.925600	160297.67
24.938350	160248.53
24.951100	160179.85
24.963850	160118.24
24.976601	160060.34
24.989351	159961.39
25.002101	159865.87
25.014851	159760.82
25.027602	159687.77
25.040352	159619.79
25.053102	159527.34
25.065852	159425.40
25.078602	159346.16
25.091353	159282.96
25.104103	159218.32
25.116853	159150.05
25.129603	159040.93
25.142354	158959.49
25.155104	158881.48
25.167854	158818.28
25.180604	158734.26
25.193355	158636.44
25.206105	158534.45
25.218855	158433.96
25.231605	158356.07
25.244356	158293.98
25.257106	158207.15
25.269856	158131.70
25.282606	158059.61
25.295356	157982.11
25.308107	157916.47
25.320857	157830.40
25.333607	157765.35
25.346357	157722.71
25.359108	157641.81
25.371858	157562.94
25.384608	157440.40
25.397358	157345.37
25.410109	157270.18
25.422859	157212.16
25.435609	157163.01
25.448359	157103.09
25.461110	157047.50
25.473860	156972.75
25.486610	156890.10
25.499360	156811.42
25.512110	156746.14
25.524861	156682.12
25.537611	156597.57
25.550361	156516.64
25.563111	156421.94
25.575862	156356.75
25.588612	156292.25
25.601362	156234.31
25.614112	156172.71
25.626863	156135.35
25.639613	156085.60
25.652363	156024.23
25.665113	155946.72
25.677864	155872.53
25.690614	155813.19
25.703364	155763.67
25.716114	155714.45
25.728864	155650.23
25.741615	155586.16
25.754365	155536.92
25.767115	155472.82
25.779865	155441.06
25.792616	155369.91
25.805366	155317.08
25.818116	155251.67
25.830866	155221.42
25.843617	155162.51
25.856367	155097.76
25.869117	155090.42
25.881867	155049.27
25.894617	155027.59
25.907368	154990.27
25.920118	154947.20
25.932868	154887.52
25.945618	154822.98
25.958369	154750.29
25.971119	154695.14
25.983869	154624.69
25.996619	154584.96
26.009370	154519.42
26.022120	154489.85
26.034870	154449.96
26.047620	154423.71
26.060371	154422.07
26.073121	154394.57
26.085871	154357.00
26.098621	154301.93
26.111371	154250.53
26.124122	154213.83
26.136872	154160.78
26.149622	154108.48
26.162372	154090.08
26.175123	154063.57
26.187873	154040.57
26.200623	154007.75
26.213373	153963.06
26.226124	153931.85
26.238874	153897.11
26.251624	153855.09
26.264374	153828.07
26.277125	153767.91
26.289875	153733.31
26.302625	153684.41
26.315375	153640.22
26.328125	153614.22
26.340876	153571.07
26.353626	153540.01
26.366376	153522.53
26.379126	153484.01
26.391877	153442.41
26.404627	153381.40
26.417377	153320.38
26.430127	153294.45
26.442878	153267.10
26.455628	153240.39
26.468378	153201.24
26.481128	153170.66
26.493879	153150.09
26.506629	153084.13
26.519379	153033.37
26.532129	152985.19
26.544879	152945.50
26.557630	152892.76
26.570380	152840.30
26.583130	152783.67
26.595880	152739.88
26.608631	152667.10
26.621381	152608.41
26.634131	152568.87
26.646881	152539.02
26.659632	152522.81
26.672382	152466.45
26.685132	152414.57
26.697882	152367.90
26.710633	152300.43
26.723383	152268.01
26.736133	152225.04
26.748883	152165.96
26.761633	152124.13
26.774384	152065.59
26.787134	152074.76
26.799884	152032.11
26.812634	151982.78
26.825385	151928.50
26.838135	151867.50
26.850885	151811.33
26.863635	151762.41
26.876386	151712.48
26.889136	151691.79
26.901886	151649.33
26.914636	151601.93
26.927387	151532.75
26.940137	151428.20
26.952887	151357.82
26.965637	151300.08
26.978387	151270.19
26.991138	151224.85
27.003888	151153.99
27.016638	151125.94
27.029388	151037.11
27.042139	150996.25
27.054889	150943.86
27.067639	150849.90
27.080389	150713.16
27.093140	150656.07
27.105890	150613.72
27.118640	150615.96
27.131390	150564.82
27.144141	150491.45
27.156891	150425.11
27.169641	150379.56
27.182391	150318.49
27.195141	150249.75
27.207892	150203.02
27.220642	150138.31
27.233392	150076.79
27.246142	150013.00
27.258893	149935.30
27.271643	149902.46
27.284393	149855.93
27.297143	149794.21
27.309894	149743.09
27.322644	149683.35
27.335394	149625.50
27.348144	149575.81
27.360895	149502.09
27.373645	149452.03
27.386395	149396.11
27.399145	149345.74
27.411895	149270.37
27.424646	149173.72
27.437396	149111.34
27.450146	149058.89
27.462896	149031.11
27.475647	149009.66
27.488397	148935.79
27.501147	148891.48
27.513897	148819.96
27.526648	148768.99
27.539398	148731.28
27.552148	148661.93
27.564898	148598.29
27.577649	148539.78
27.590399	148494.32
27.603149	148450.98
27.615899	148374.83
27.628649	148323.09
27.641400	148254.76
27.654150	148220.61
27.666900	148180.33
27.679650	148089.30
27.692401	148034.13
27.705151	147988.76
27.717901	147970.35
27.730651	147928.20
27.743402	147863.65
27.756152	147823.22
27.768902	147796.88
27.781652	147749.68
27.794402	147695.15
27.807153	147624.46
27.819903	147590.59
27.832653	147571.49
27.845403	147540.59
27.858154	147513.88
27.870904	147457.81
27.883654	147432.30
27.896404	147354.32
27.909155	147329.62
27.921905	147308.22
27.934655	147272.22
27.947405	147262.67
27.960156	147202.46
27.972906	147157.21
27.985656	147126.12
27.998406	147100.47
28.011156	147098.55
28.023907	147052.79
28.036657	147014.11
28.049407	146987.38
28.062157	146934.81
28.074908	146905.21
28.087658	146867.45
28.100408	146834.63
28.113158	146832.91
28.125909	146805.64
28.138659	146781.10
28.151409	146749.99
28.164159	146713.66
28.176910	146692.94
28.189660	146659.22
28.202410	146646.62
28.215160	146629.93
28.227910	146607.80
28.240661	146608.53
28.253411	146589.93
28.266161	146577.26
28.278911	146545.75
28.291662	146496.59
28.304412	146466.60
28.317162	146411.69
28.329912	146388.44
28.342663	146380.23
28.355413	146355.99
28.368163	146351.81
28.380913	146316.30
28.393664	146300.27
28.406414	146268.99
28.419164	146250.90
28.431914	146229.96
28.444664	146208.93
28.457415	146176.20
28.470165	146147.37
28.482915	146137.36
28.495665	146155.96
28.508416	146109.31
28.521166	146099.12
28.533916	146068.72
28.546666	146055.47
28.559417	146038.48
28.572167	145988.04
28.584917	145991.51
28.597667	145962.86
28.610418	145945.99
28.623168	145924.52
28.635918	145872.76
28.648668	145865.89
28.661418	145817.85
28.674169	145789.20
28.686919	145777.68
28.699669	145756.88
28.712419	145771.08
28.725170	145765.69
28.737920	145735.85
28.750670	145699.41
28.763420	145649.74
28.776171	145640.68
28.788921	145611.67
28.801671	145579.56
28.814421	145556.44
28.827172	145525.89
28.839922	145521.60
28.852672	145486.82
28.865422	145458.46
28.878172	145433.33
28.890923	145399.00
28.903673	145358.63
28.916423	145307.14
28.929173	145274.66
28.941924	145258.08
28.954674	145237.89
28.967424	145210.61
28.980174	145172.00
28.992925	145152.59
29.005675	145143.78
29.018425	145132.38
29.031175	145110.32
29.043926	145050.94
29.056676	145026.77
29.069426	144971.68
29.082176	144952.65
29.094926	144928.62
29.107677	144907.76
29.120427	144893.68
29.133177	144864.06
29.145927	144834.77
29.158678	144821.42
29.171428	144776.83
29.184178	144762.18
29.196928	144716.28
29.209679	144692.87
29.222429	144660.09
29.235179	144603.47
29.247929	144594.29
29.260680	144554.49
29.273430	144538.78
29.286180	144501.33
29.298930	144449.04
29.311680	144406.16
29.324431	144359.31
29.337181	144350.65
29.349931	144327.33
29.362681	144293.12
29.375432	144243.13
29.388182	144183.00
29.400932	144159.44
29.413682	144109.73
29.426433	144070.90
29.439183	144036.71
29.451933	143995.50
29.464683	143972.56
29.477434	143911.02
29.490184	143894.99
29.502934	143867.34
29.515684	143834.66
29.528434	143803.68
29.541185	143723.73
29.553935	143709.18
29.566685	143657.19
29.579435	143626.04
29.592186	143601.79
29.604936	143516.04
29.617686	143491.00
29.630436	143444.22
29.643187	143410.30
29.655937	143365.54
29.668687	143317.09
29.681437	143293.29
29.694187	143233.77
29.706938	143205.64
29.719688	143197.33
29.732438	143181.44
29.745188	143182.24
29.757939	143100.44
29.770689	143063.54
29.783439	143015.92
29.796189	142961.38
29.808940	142928.49
29.821690	142867.12
29.834440	142833.27
29.847190	142763.41
29.859941	142710.94
29.872691	142676.09
29.885441	142627.81
29.898191	142613.05
29.910941	142566.05
29.923692	142525.53
29.936442	142443.60
29.949192	142358.65
29.961942	142318.07
29.974693	142280.47
29.987443	142273.96
30.000193	142214.12
30.012943	142156.38
30.025694	142104.09
30.038444	142066.37
30.051194	142058.45
30.063944	142010.49
30.076695	141964.92
30.089445	141904.17
30.102195	141850.35
30.114945	141809.97
30.127695	141756.41
30.140446	141738.72
30.153196	141682.88
30.165946	141621.21
30.178696	141579.91
30.191447	141553.29
30.204197	141533.84
30.216947	141493.47
30.229697	141435.71
30.242448	141414.88
30.255198	141372.45
30.267948	141351.74
30.280698	141263.63
30.293449	141222.06
30.306199	141164.90
30.318949	141129.22
30.331699	141088.39
30.344449	141036.86
30.357200	141003.13
30.369950	140937.63
30.382700	140892.60
30.395450	140838.15
30.408201	140788.91
30.420951	140787.50
30.433701	140734.33
30.446451	140680.59
30.459202	140628.36
30.471952	140616.84
30.484702	140608.26
30.497452	140559.07
30.510203	140533.62
30.522953	140468.47
30.535703	140437.14
30.548453	140407.12
30.561203	140385.86
30.573954	140368.29
30.586704	140316.14
30.599454	140287.34
30.612204	140249.28
30.624955	140205.68
30.637705	140170.60
30.650455	140114.01
30.663205	140111.84
30.675956	140077.51
30.688706	140066.20
30.701456	140026.02
30.714206	139969.86
30.726957	139938.69
30.739707	139893.90
30.752457	139882.22
30.765207	139827.74
30.777957	139811.22
30.790708	139769.79
30.803458	139710.82
30.816208	139666.78
30.828958	139616.56
30.841709	139600.74
30.854459	139559.02
30.867209	139538.71
30.879959	139519.15
30.892710	139486.72
30.905460	139473.76
30.918210	139454.83
30.930960	139449.43
30.943711	139407.46
30.956461	139341.12
30.969211	139311.33
30.981961	139291.06
30.994711	139307.81
31.007462	139290.14
31.020212	139266.41
31.032962	139241.21
31.045712	139202.90
31.058463	139173.48
31.071213	139130.52
31.083963	139119.24
31.096713	139093.11
31.109464	139077.28
31.122214	139040.11
31.134964	138997.76
31.147714	139006.31
31.160465	138967.61
31.173215	138938.31
31.185965	138886.35
31.198715	138831.25
31.211465	138801.05
31.224216	138787.76
31.236966	138779.33
31.249716	138740.93
31.262466	138698.67
31.275217	138674.52
31.287967	138653.89
31.300717	138639.88
31.313467	138617.89
31.326218	138646.85
31.338968	138628.94
31.351718	138604.64
31.364468	138545.44
31.377219	138516.02
31.389969	138485.35
31.402719	138459.55
31.415469	138447.24
31.428219	138425.13
31.440970	138412.06
31.453720	138370.96
31.466470	138337.52
31.479220	138336.09
31.491971	138312.60
31.504721	138302.00
31.517471	138238.34
31.530221	138208.04
31.542972	138176.59
31.555722	138145.15
31.568472	138128.41
31.581222	138093.34
31.593973	138068.72
31.606723	138023.14
31.619473	138009.23
31.632223	137993.82
31.644973	137981.68
31.657724	137978.58
31.670474	137950.26
31.683224	137946.51
31.695974	137909.35
31.708725	137893.64
31.721475	137853.93
31.734225	137817.66
31.746975	137802.86
31.759726	137779.81
31.772476	137755.10
31.785226	137691.85
31.797976	137678.26
31.810726	137643.75
31.823477	137611.21
31.836227	137601.83
31.848977	137581.64
31.861727	137577.82
31.874478	137553.60
31.887228	137547.27
31.899978	137556.31
31.912728	137541.61
31.925479	137500.55
31.938229	137451.73
31.950979	137425.74
31.963729	137406.54
31.976480	137395.19
31.989230	137374.98
32.001980	137370.12
32.014730	137351.48
32.027480	137319.51
32.040231	137294.00
32.052981	137283.37
32.065731	137301.57
32.078481	137284.76
32.091232	137271.20
32.103982	137226.92
32.116732	137205.89
32.129482	137172.78
32.142233	137142.67
32.154983	137130.24
32.167733	137100.71
32.180483	137072.81
32.193234	136960.24
32.205984	136940.68
32.218734	136987.99
32.231484	136965.35
32.244234	136945.85
32.256985	136898.29
32.269735	136867.49
32.282485	136835.87
32.295235	136820.61
32.307986	136817.53
32.320736	136778.88
32.333486	136771.06
32.346236	136764.94
32.358987	136749.16
32.371737	136727.16
32.384487	136692.71
32.397237	136668.26
32.409988	136645.07
32.422738	136637.74
32.435488	136604.45
32.448238	136572.34
32.460988	136526.57
32.473739	136503.11
32.486489	136478.60
32.499239	136455.71
32.511989	136440.42
32.524740	136434.11
32.537490	136410.53
32.550240	136356.64
32.562990	136340.34
32.575741	136325.54
32.588491	136309.57
32.601241	136279.30
32.613991	136241.26
32.626742	136215.82
32.639492	136163.56
32.652242	136138.43
32.664992	136088.10
32.677742	136080.71
32.690493	136070.66
32.703243	136059.92
32.715993	136022.65
32.728743	135962.34
32.741494	135940.23
32.754244	135933.84
32.766994	135922.26
32.779744	135893.44
32.792495	135847.59
32.805245	135820.47
32.817995	135777.83
32.830745	135764.04
32.843496	135733.21
32.856246	135705.01
32.868996	135667.00
32.881746	135635.14
32.894496	135584.35
32.907247	135538.14
32.919997	135478.54
32.932747	135426.08
32.945497	135386.64
32.958248	135356.16
32.970998	135334.48
32.983748	135322.73
32.996498	135295.93
33.009249	135239.78
33.021999	135196.99
33.034749	135165.26
33.047499	135127.94
33.060250	135088.82
33.073000	135055.52
33.085750	135009.35
33.098500	134959.84
33.111250	134929.34
33.124001	134885.74
33.136751	134842.37
33.149501	134799.02
33.162251	134765.11
33.175002	134733.12
33.187752	134692.08
33.200502	134659.17
33.213252	134572.87
33.226003	134522.87
33.238753	134486.88
33.251503	134490.09
33.264253	134437.62
33.277004	134378.52
33.289754	134334.54
33.302504	134305.34
33.315254	134279.21
33.328004	134260.50
33.340755	134217.73
33.353505	134145.81
33.366255	134091.27
33.379005	134076.69
33.391756	134022.35
33.404506	133974.37
33.417256	133926.38
33.430006	133912.99
33.442757	133881.51
33.455507	133838.06
33.468257	133778.56
33.481007	133729.67
33.493758	133700.28
33.506508	133678.06
33.519258	133630.73
33.532008	133558.17
33.544758	133504.57
33.557509	133460.36
33.570259	133430.71
33.583009	133402.45
33.595759	133354.13
33.608510	133321.99
33.621260	133266.90
33.634010	133219.86
33.646760	133191.38
33.659511	133157.99
33.672261	133115.95
33.685011	133072.04
33.697761	133029.89
33.710511	132997.23
33.723262	132959.75
33.736012	132929.29
33.748762	132902.17
33.761512	132861.71
33.774263	132817.25
33.787013	132770.91
33.799763	132738.78
33.812513	132699.03
33.825264	132659.79
33.838014	132623.56
33.850764	132568.81
33.863514	132549.19
33.876265	132551.79
33.889015	132526.45
33.901765	132482.59
33.914515	132450.16
33.927265	132416.09
33.940016	132355.17
33.952766	132304.33
33.965516	132284.69
33.978266	132256.18
33.991017	132212.71
34.003767	132186.54
34.016517	132143.77
34.029267	132098.96
34.042018	132064.70
34.054768	132055.14
34.067518	132036.11
34.080268	132009.28
34.093019	131976.68
34.105769	131922.30
34.118519	131848.92
34.131269	131786.80
34.144019	131767.78
34.156770	131760.14
34.169520	131743.84
34.182270	131680.75
34.195020	131646.87
34.207771	131629.33
34.220521	131617.26
34.233271	131613.90
34.246021	131583.34
34.258772	131554.46
34.271522	131512.78
34.284272	131471.59
34.297022	131452.74
34.309773	131435.11
34.322523	131406.11
34.335273	131384.61
34.348023	131365.63
34.360773	131350.47
34.373524	131332.83
34.386274	131306.13
