16.687291	117890.45
16.700040	117777.78
16.712790	117714.63
16.725539	117595.67
16.738289	117489.41
16.751038	117411.42
16.763788	117273.11
16.776537	117179.91
16.789286	117100.81
16.802036	117002.25
16.814785	116895.17
16.827535	116832.64
16.840284	116699.29
16.853034	116599.38
16.865783	116517.14
16.878533	116384.24
16.891282	116298.20
16.904031	116210.74
16.916781	116055.24
16.929530	115963.36
16.942280	115897.64
16.955029	115792.62
16.967779	115731.49
16.980528	115649.82
16.993277	115520.92
17.006027	115434.67
17.018776	115317.76
17.031526	115207.05
17.044275	115119.81
17.057025	115032.63
17.069774	114902.21
17.082523	114832.01
17.095273	114729.11
17.108022	114611.40
17.120772	114513.96
17.133521	114381.62
17.146271	114259.90
17.159020	114167.87
17.171769	114041.44
17.184519	113941.54
17.197268	113882.31
17.210018	113745.06
17.222767	113662.69
17.235517	113572.36
17.248266	113471.28
17.261016	113383.41
17.273765	113286.99
17.286514	113151.36
17.299264	113035.83
17.312013	112959.89
17.324763	112840.20
17.337512	112725.87
17.350262	112653.39
17.363011	112552.68
17.375760	112458.48
17.388510	112359.63
17.401259	112216.62
17.414009	112123.70
17.426758	112017.50
17.439508	111905.27
17.452257	111811.23
17.465006	111707.60
17.477756	111585.37
17.490505	111499.54
17.503255	111396.95
17.516004	111293.31
17.528754	111226.50
17.541503	111131.93
17.554252	111003.33
17.567002	110908.58
17.579751	110787.34
17.592501	110701.74
17.605250	110635.97
17.618000	110533.29
17.630749	110414.61
17.643499	110328.50
17.656248	110205.62
17.668997	110084.66
17.681747	109985.83
17.694496	109831.79
17.707246	109701.56
17.719995	109629.95
17.732745	109525.61
17.745494	109439.19
17.758243	109364.81
17.770993	109206.65
17.783742	109101.82
17.796492	109007.07
17.809241	108885.24
17.821991	108818.53
17.834740	108703.72
17.847489	108597.13
17.860239	108524.73
17.872988	108441.62
17.885738	108319.40
17.898487	108220.88
17.911237	108107.84
17.923986	107968.89
17.936735	107863.69
17.949485	107754.10
17.962234	107628.65
17.974984	107544.27
17.987733	107431.14
18.000483	107319.71
18.013232	107217.01
18.025981	107103.22
18.038731	106984.58
18.051480	106894.92
18.064230	106758.66
18.076979	106650.80
18.089729	106574.20
18.102478	106470.40
18.115228	106393.54
18.127977	106347.90
18.140726	106254.60
18.153476	106165.34
18.166225	106061.31
18.178975	105930.24
18.191724	105829.02
18.204474	105782.29
18.217223	105672.57
18.229972	105579.08
18.242722	105492.51
18.255471	105359.15
18.268221	105268.44
18.280970	105176.70
18.293720	105059.57
18.306469	105008.58
18.319218	104937.50
18.331968	104827.95
18.344717	104748.73
18.357467	104632.67
18.370216	104622.50
18.382966	104578.43
18.395715	104470.10
18.408464	104309.48
18.421214	104180.65
18.433963	104058.55
18.446713	103969.77
18.459462	103875.89
18.472212	103774.01
18.484961	103718.07
18.497711	103671.32
18.510460	103576.12
18.523209	103481.94
18.535959	103417.59
18.548708	103286.48
18.561458	103200.66
18.574207	103108.98
18.586957	102979.44
18.599706	102927.00
18.612455	102849.03
18.625205	102753.12
18.637954	102702.61
18.650704	102619.30
18.663453	102545.46
18.676203	102504.39
18.688952	102414.20
18.701701	102311.62
18.714451	102220.83
18.727200	102102.89
18.739950	102026.80
18.752699	101949.02
18.765449	101883.84
18.778198	101828.10
18.790947	101775.98
18.803697	101651.81
18.816446	101560.15
18.829196	101486.44
18.841945	101354.96
18.854695	101308.28
18.867444	101230.57
18.880194	101179.62
18.892943	101129.28
18.905692	101057.06
18.918442	100984.93
18.931191	100936.90
18.943941	100853.58
18.956690	100769.47
18.969440	100713.83
18.982189	100606.95
18.994938	100516.68
19.007688	100439.43
19.020437	100325.54
19.033187	100254.68
19.045936	100205.19
19.058686	100126.87
19.071435	100066.82
19.084184	99994.332
19.096934	99896.412
19.109683	99831.926
19.122433	99770.367
19.135182	99698.823
19.147932	99626.124
19.160681	99571.973
19.173430	99509.291
19.186180	99478.629
19.198929	99405.676
19.211679	99284.505
19.224428	99177.118
19.237178	99082.166
19.249927	99005.318
19.262677	98996.077
19.275426	98930.025
19.288175	98870.101
19.300925	98808.610
19.313674	98706.447
19.326424	98655.185
19.339173	98612.786
19.351923	98528.502
19.364672	98449.665
19.377421	98383.582
19.390171	98283.557
19.402920	98226.710
19.415670	98159.138
19.428419	98071.315
19.441169	98005.190
19.453918	97933.648
19.466667	97871.709
19.479417	97799.897
19.492166	97719.261
19.504916	97628.364
19.517665	97596.099
19.530415	97542.274
19.543164	97492.411
19.555913	97469.060
19.568663	97374.436
19.581412	97307.572
19.594162	97269.263
19.606911	97166.674
19.619661	97091.839
19.632410	97029.066
19.645159	96947.774
19.657909	96916.033
19.670658	96846.852
19.683408	96749.428
19.696157	96701.485
19.708907	96646.661
19.721656	96586.967
19.734406	96534.076
19.747155	96436.034
19.759904	96363.866
19.772654	96323.629
19.785403	96239.362
19.798153	96170.155
19.810902	96135.934
19.823652	96040.766
19.836401	95990.820
19.849150	95948.206
19.861900	95869.556
19.874649	95837.266
19.887399	95799.211
19.900148	95725.494
19.912898	95671.536
19.925647	95575.966
19.938396	95508.017
19.951146	95455.968
19.963895	95375.341
19.976645	95328.569
19.989394	95275.296
20.002144	95182.543
20.014893	95133.988
20.027642	95102.150
20.040392	95055.646
20.053141	95008.843
20.065891	94975.595
20.078640	94877.030
20.091390	94821.702
20.104139	94749.758
20.116889	94669.689
20.129638	94608.972
20.142387	94531.337
20.155137	94474.321
20.167886	94441.152
20.180636	94404.494
20.193385	94355.713
20.206135	94331.389
20.218884	94232.621
20.231633	94148.310
20.244383	94084.887
20.257132	93998.626
20.269882	93952.843
20.282631	93897.254
20.295381	93827.180
20.308130	93777.181
20.320879	93734.410
20.333629	93668.984
20.346378	93623.948
20.359128	93570.776
20.371877	93523.017
20.384627	93486.232
20.397376	93402.167
20.410125	93336.752
20.422875	93287.436
20.435624	93221.628
20.448374	93162.328
20.461123	93106.566
20.473873	93004.094
20.486622	92953.572
20.499372	92904.398
20.512121	92846.309
20.524870	92817.493
20.537620	92768.805
20.550369	92702.833
20.563119	92635.644
20.575868	92561.700
20.588618	92496.173
20.601367	92465.018
20.614116	92408.054
20.626866	92360.670
20.639615	92316.089
20.652365	92240.770
20.665114	92182.832
20.677864	92139.335
20.690613	92077.914
20.703362	92007.887
20.716112	91949.000
20.728861	91872.683
20.741611	91824.996
20.754360	91780.540
20.767110	91721.158
20.779859	91681.875
20.792608	91598.749
20.805358	91540.149
20.818107	91486.159
20.830857	91404.038
20.843606	91361.843
20.856356	91316.665
20.869105	91256.211
20.881854	91190.640
20.894604	91134.058
20.907353	91041.284
20.920103	90998.499
20.932852	90937.542
20.945602	90899.925
20.958351	90867.935
20.971101	90817.775
20.983850	90772.962
20.996599	90726.897
21.009349	90658.060
21.022098	90603.741
21.034848	90552.362
21.047597	90457.087
21.060347	90395.090
21.073096	90353.855
21.085845	90294.373
21.098595	90254.337
21.111344	90181.983
21.124094	90136.834
21.136843	90092.467
21.149593	90015.304
21.162342	89952.583
21.175091	89908.113
21.187841	89850.316
21.200590	89787.719
21.213340	89746.235
21.226089	89676.365
21.238839	89649.027
21.251588	89594.117
21.264337	89535.664
21.277087	89495.702
21.289836	89437.252
21.302586	89377.744
21.315335	89336.485
21.328085	89241.050
21.340834	89182.498
21.353584	89149.218
21.366333	89094.153
21.379082	89067.391
21.391832	89022.079
21.404581	88961.953
21.417331	88927.707
21.430080	88875.532
21.442830	88827.999
21.455579	88796.679
21.468328	88745.893
21.481078	88717.848
21.493827	88661.022
21.506577	88598.443
21.519326	88540.103
21.532076	88495.232
21.544825	88441.924
21.557574	88375.702
21.570324	88306.740
21.583073	88234.829
21.595823	88195.860
21.608572	88154.557
21.621322	88110.010
21.634071	88072.754
21.646820	88013.540
21.659570	87964.157
21.672319	87925.643
21.685069	87872.850
21.697818	87817.409
21.710568	87770.266
21.723317	87703.886
21.736067	87654.561
21.748816	87612.697
21.761565	87568.725
21.774315	87555.617
21.787064	87523.897
21.799814	87484.781
21.812563	87443.370
21.825313	87370.990
21.838062	87326.805
21.850811	87285.164
21.863561	87224.649
21.876310	87175.408
21.889060	87132.823
21.901809	87083.224
21.914559	87062.055
21.927308	87014.104
21.940057	86979.854
21.952807	86935.286
21.965556	86879.105
21.978306	86840.005
21.991055	86811.931
22.003805	86770.956
22.016554	86726.791
22.029303	86667.954
22.042053	86616.878
22.054802	86579.258
22.067552	86529.094
22.080301	86502.006
22.093051	86463.794
22.105800	86428.205
22.118550	86398.204
22.131299	86388.200
22.144048	86335.339
22.156798	86290.350
22.169547	86238.120
22.182297	86189.952
22.195046	86171.738
22.207796	86125.919
22.220545	86091.825
22.233294	86065.591
22.246044	86035.148
22.258793	86001.162
22.271543	85983.700
22.284292	85918.831
22.297042	85875.656
22.309791	85828.296
22.322540	85796.164
22.335290	85773.738
22.348039	85728.601
22.360789	85685.323
22.373538	85667.584
22.386288	85627.564
22.399037	85599.703
22.411786	85583.540
22.424536	85554.872
22.437285	85528.271
22.450035	85510.534
22.462784	85482.336
22.475534	85459.635
22.488283	85415.647
22.501032	85376.698
22.513782	85348.406
22.526531	85293.460
22.539281	85258.133
22.552030	85246.031
22.564780	85225.379
22.577529	85226.762
22.590279	85202.776
22.603028	85158.805
22.615777	85110.738
22.628527	85058.018
22.641276	85014.292
22.654026	85001.107
22.666775	84965.314
22.679525	84956.409
22.692274	84931.622
22.705023	84892.452
22.717773	84873.166
22.730522	84828.090
22.743272	84779.665
22.756021	84767.356
22.768771	84728.287
22.781520	84703.086
22.794269	84678.812
22.807019	84648.786
22.819768	84622.771
22.832518	84615.361
22.845267	84598.494
22.858017	84587.013
22.870766	84547.618
22.883515	84511.337
22.896265	84500.654
22.909014	84484.202
22.921764	84464.955
22.934513	84446.800
22.947263	84394.019
22.960012	84366.231
22.972762	84321.616
22.985511	84292.297
22.998260	84258.508
23.011010	84235.498
23.023759	84215.451
23.036509	84187.361
23.049258	84140.770
23.062008	84104.355
23.074757	84082.611
23.087506	84068.549
23.100256	84055.266
23.113005	84035.253
23.125755	84001.600
23.138504	83971.603
23.151254	83937.230
23.164003	83894.539
23.176752	83857.762
23.189502	83836.983
23.202251	83822.850
23.215001	83795.207
23.227750	83770.354
23.240500	83740.948
23.253249	83714.635
23.265998	83705.494
23.278748	83691.471
23.291497	83662.839
23.304247	83629.661
23.316996	83585.937
23.329746	83564.878
23.342495	83552.353
23.355245	83524.126
23.367994	83492.443
23.380743	83467.381
23.393493	83432.647
23.406242	83399.446
23.418992	83368.815
23.431741	83327.804
23.444491	83305.278
23.457240	83277.069
23.469989	83251.302
23.482739	83233.779
23.495488	83213.052
23.508238	83188.178
23.520987	83151.847
23.533737	83105.861
23.546486	83081.127
23.559235	83060.519
23.571985	83034.793
23.584734	82998.607
23.597484	82959.859
23.610233	82903.010
23.622983	82882.101
23.635732	82849.507
23.648481	82813.046
23.661231	82789.013
23.673980	82772.421
23.686730	82735.483
23.699479	82685.887
23.712229	82658.522
23.724978	82625.216
23.737728	82606.836
23.750477	82568.299
23.763226	82536.514
23.775976	82483.717
23.788725	82469.666
23.801475	82426.937
23.814224	82388.065
23.826974	82362.993
23.839723	82335.701
23.852472	82308.535
23.865222	82255.021
23.877971	82198.860
23.890721	82158.757
23.903470	82127.117
23.916220	82082.151
23.928969	82043.515
23.941718	82009.857
23.954468	81969.285
23.967217	81934.577
23.979967	81910.597
23.992716	81877.440
24.005466	81822.885
24.018215	81778.140
24.030964	81737.813
24.043714	81682.638
24.056463	81642.362
24.069213	81584.452
24.081962	81556.371
24.094712	81530.347
24.107461	81504.998
24.120210	81469.976
24.132960	81446.858
24.145709	81406.770
24.158459	81375.545
24.171208	81323.622
24.183958	81277.385
24.196707	81250.130
24.209457	81198.647
24.222206	81144.299
24.234955	81094.438
24.247705	81044.194
24.260454	81002.764
24.273204	80957.801
24.285953	80910.236
24.298703	80888.843
24.311452	80861.673
24.324201	80813.907
24.336951	80760.097
24.349700	80689.018
24.362450	80638.277
24.375199	80588.342
24.387949	80552.477
24.400698	80512.551
24.413447	80451.402
24.426197	80399.838
24.438946	80343.546
24.451696	80303.433
24.464445	80286.425
24.477195	80254.935
24.489944	80217.003
24.502693	80142.500
24.515443	80086.362
24.528192	80030.462
24.540942	79989.306
24.553691	79938.643
24.566441	79914.782
24.579190	79895.570
24.591940	79843.600
24.604689	79791.456
24.617438	79724.190
24.630188	79672.302
24.642937	79638.021
24.655687	79589.171
24.668436	79537.481
24.681186	79475.527
24.693935	79416.844
24.706684	79371.519
24.719434	79343.176
24.732183	79305.952
24.744933	79262.572
24.757682	79207.899
24.770432	79161.657
24.783181	79130.992
24.795930	79085.926
24.808680	79052.787
24.821429	78996.676
24.834179	78958.058
24.846928	78903.110
24.859678	78850.521
24.872427	78816.375
24.885176	78774.365
24.897926	78722.719
24.910675	78667.870
24.923425	78620.046
24.936174	78589.190
24.948924	78556.277
24.961673	78526.307
24.974423	78491.942
24.987172	78412.038
24.999921	78369.849
25.012671	78309.302
25.025420	78293.229
25.038170	78265.926
25.050919	78220.913
25.063669	78158.983
25.076418	78111.825
25.089167	78071.832
25.101917	78044.057
25.114666	77994.154
25.127416	77922.068
25.140165	77872.206
25.152915	77805.976
25.165664	77782.731
25.178413	77738.063
25.191163	77700.013
25.203912	77659.517
25.216662	77611.298
25.229411	77571.167
25.242161	77520.632
25.254910	77464.285
25.267659	77421.344
25.280409	77369.999
25.293158	77322.905
25.305908	77289.952
25.318657	77256.683
25.331407	77228.745
25.344156	77193.793
25.356906	77158.512
25.369655	77097.869
25.382404	77054.303
25.395154	77003.797
25.407903	76946.454
25.420653	76898.056
25.433402	76858.464
25.446152	76831.221
25.458901	76808.623
25.471650	76774.366
25.484400	76750.559
25.497149	76704.597
25.509899	76660.895
25.522648	76599.837
25.535398	76555.254
25.548147	76518.916
25.560896	76483.033
25.573646	76445.477
25.586395	76393.852
25.599145	76357.768
25.611894	76310.625
25.624644	76273.865
25.637393	76228.534
25.650142	76168.934
25.662892	76128.110
25.675641	76105.096
25.688391	76086.612
25.701140	76059.935
25.713890	76012.103
25.726639	75964.615
25.739388	75914.683
25.752138	75887.441
25.764887	75862.939
25.777637	75815.184
25.790386	75750.791
25.803136	75705.898
25.815885	75673.786
25.828635	75665.834
25.841384	75650.472
25.854133	75585.279
25.866883	75545.197
25.879632	75511.314
25.892382	75505.032
25.905131	75467.857
25.917881	75422.452
25.930630	75374.775
25.943379	75323.546
25.956129	75285.803
25.968878	75249.728
25.981628	75203.702
25.994377	75156.819
26.007127	75114.167
26.019876	75092.280
26.032625	75079.672
26.045375	75039.349
26.058124	75010.345
26.070874	74978.230
26.083623	74942.388
26.096373	74903.468
26.109122	74844.706
26.121871	74808.601
26.134621	74767.319
26.147370	74724.452
26.160120	74676.709
26.172869	74670.588
26.185619	74643.361
26.198368	74627.071
26.211118	74586.619
26.223867	74559.699
26.236616	74527.719
26.249366	74485.121
26.262115	74457.323
26.274865	74417.003
26.287614	74395.690
26.300364	74343.271
26.313113	74293.346
26.325862	74263.165
26.338612	74235.954
26.351361	74198.903
26.364111	74142.119
26.376860	74097.907
26.389610	74103.524
26.402359	74104.822
26.415108	74054.491
26.427858	73988.624
26.440607	73924.618
26.453357	73892.772
26.466106	73878.658
26.478856	73850.648
26.491605	73859.617
26.504354	73848.885
26.517104	73805.955
26.529853	73758.164
26.542603	73704.988
26.555352	73676.700
26.568102	73627.504
26.580851	73595.462
26.593601	73571.198
26.606350	73538.193
26.619099	73514.785
26.631849	73480.020
26.644598	73453.779
26.657348	73438.371
26.670097	73390.409
26.682847	73377.525
26.695596	73356.818
26.708345	73333.150
26.721095	73302.076
26.733844	73258.132
26.746594	73213.867
26.759343	73174.376
26.772093	73156.283
26.784842	73164.733
26.797591	73148.664
26.810341	73118.694
26.823090	73065.601
26.835840	73028.645
26.848589	72982.013
26.861339	72952.429
26.874088	72923.327
26.886837	72915.269
26.899587	72891.042
26.912336	72870.318
26.925086	72825.648
26.937835	72788.868
26.950585	72764.306
26.963334	72760.730
26.976084	72743.719
26.988833	72716.044
27.001582	72678.463
27.014332	72658.361
27.027081	72619.193
27.039831	72566.035
27.052580	72546.835
27.065330	72509.832
27.078079	72461.949
27.090828	72438.596
27.103578	72412.423
27.116327	72433.705
27.129077	72422.230
27.141826	72407.541
27.154576	72387.319
27.167325	72367.345
27.180074	72353.179
27.192824	72319.502
27.205573	72300.176
27.218323	72271.326
27.231072	72258.845
27.243822	72218.911
27.256571	72191.305
27.269320	72161.056
27.282070	72119.098
27.294819	72055.047
27.307569	72022.813
27.320318	72007.340
27.333068	72003.290
27.345817	71990.884
27.358566	71970.216
27.371316	71942.658
27.384065	71930.306
27.396815	71912.179
27.409564	71891.493
27.422314	71847.062
27.435063	71830.091
27.447813	71807.008
27.460562	71799.797
27.473311	71774.154
27.486061	71729.112
27.498810	71689.098
27.511560	71671.973
27.524309	71645.213
27.537059	71657.183
27.549808	71629.382
27.562557	71630.638
27.575307	71591.220
27.588056	71553.886
27.600806	71536.167
27.613555	71516.485
27.626305	71499.492
27.639054	71469.979
27.651803	71412.773
27.664553	71408.068
27.677302	71402.610
27.690052	71391.812
27.702801	71359.320
27.715551	71347.025
27.728300	71326.353
27.741049	71285.835
27.753799	71245.520
27.766548	71210.436
27.779298	71180.832
27.792047	71164.660
27.804797	71136.698
27.817546	71110.663
27.830296	71088.961
27.843045	71057.573
27.855794	71040.311
27.868544	71012.424
27.881293	71010.985
27.894043	70985.213
27.906792	70974.773
27.919542	70951.418
27.932291	70931.255
27.945040	70919.849
27.957790	70898.134
27.970539	70852.624
27.983289	70829.211
27.996038	70800.286
28.008788	70785.808
28.021537	70760.504
28.034286	70743.084
28.047036	70735.716
28.059785	70726.510
28.072535	70704.275
28.085284	70666.905
28.098034	70614.142
28.110783	70605.450
28.123532	70580.717
28.136282	70573.043
28.149031	70542.484
28.161781	70504.339
28.174530	70481.916
28.187280	70454.738
28.200029	70452.556
28.212779	70410.998
28.225528	70366.184
28.238277	70355.039
28.251027	70346.276
28.263776	70327.185
28.276526	70296.643
28.289275	70259.743
28.302025	70232.016
28.314774	70184.555
28.327523	70162.079
28.340273	70161.337
28.353022	70151.361
28.365772	70173.869
28.378521	70142.504
28.391271	70120.442
28.404020	70078.675
28.416769	70038.425
28.429519	70025.881
28.442268	70000.212
28.455018	69978.997
28.467767	69951.166
28.480517	69923.586
28.493266	69920.276
28.506015	69882.836
28.518765	69850.767
28.531514	69801.640
28.544264	69775.122
28.557013	69774.476
28.569763	69745.162
28.582512	69739.940
28.595262	69714.109
28.608011	69693.762
28.620760	69670.276
28.633510	69649.664
28.646259	69633.918
28.659009	69611.469
28.671758	69573.166
28.684508	69556.374
28.697257	69527.141
28.710006	69521.490
28.722756	69491.677
28.735505	69461.666
28.748255	69425.403
28.761004	69391.621
28.773754	69368.553
28.786503	69350.334
28.799252	69318.664
28.812002	69316.916
28.824751	69294.292
28.837501	69283.665
28.850250	69262.244
28.863000	69238.436
28.875749	69224.676
28.888498	69172.862
28.901248	69128.370
28.913997	69078.789
28.926747	69068.566
28.939496	69045.771
28.952246	69037.032
28.964995	69027.793
28.977744	68994.409
28.990494	68967.752
29.003243	68940.186
29.015993	68909.774
29.028742	68894.157
29.041492	68855.483
29.054241	68843.377
29.066991	68805.995
29.079740	68784.606
29.092489	68770.839
29.105239	68754.406
29.117988	68738.558
29.130738	68715.230
29.143487	68687.042
29.156237	68678.222
29.168986	68627.203
29.181735	68634.057
29.194485	68635.480
29.207234	68629.180
29.219984	68608.121
29.232733	68579.458
29.245483	68578.707
29.258232	68549.683
29.270981	68505.720
29.283731	68482.467
29.296480	68455.980
29.309230	68437.829
29.321979	68412.972
29.334729	68403.192
29.347478	68404.361
29.360227	68390.297
29.372977	68374.740
29.385726	68315.310
29.398476	68289.156
29.411225	68262.541
29.423975	68252.379
29.436724	68249.383
29.449474	68218.109
29.462223	68212.559
29.474972	68189.235
29.487722	68172.709
29.500471	68146.672
29.513221	68106.876
29.525970	68087.343
29.538720	68048.208
29.551469	68036.672
29.564218	68021.198
29.576968	68007.838
29.589717	67996.782
29.602467	67962.867
29.615216	67941.023
29.627966	67905.301
29.640715	67867.850
29.653464	67847.644
29.666214	67820.172
29.678963	67818.325
29.691713	67796.786
29.704462	67768.348
29.717212	67750.037
29.729961	67714.353
29.742710	67725.414
29.755460	67692.880
29.768209	67681.468
29.780959	67638.213
29.793708	67595.223
29.806458	67573.733
29.819207	67545.253
29.831957	67531.376
29.844706	67486.915
29.857455	67458.631
29.870205	67453.168
29.882954	67426.976
29.895704	67433.032
29.908453	67411.899
29.921203	67392.298
29.933952	67356.631
29.946701	67322.370
29.959451	67306.124
29.972200	67291.214
29.984950	67275.406
29.997699	67268.702
30.010449	67246.499
30.023198	67231.311
30.035947	67197.270
30.048697	67196.251
30.061446	67184.093
30.074196	67148.570
30.086945	67123.698
30.099695	67096.470
30.112444	67094.280
30.125193	67052.199
30.137943	67021.618
30.150692	67007.173
30.163442	67002.786
30.176191	66994.652
30.188941	66961.813
30.201690	66934.077
30.214440	66917.355
30.227189	66914.853
30.239938	66918.665
30.252688	66893.765
30.265437	66862.031
30.278187	66807.747
30.290936	66792.655
30.303686	66778.834
30.316435	66767.601
30.329184	66751.419
30.341934	66713.771
30.354683	66685.841
30.367433	66664.797
30.380182	66653.928
30.392932	66640.983
30.405681	66616.059
30.418430	66593.531
30.431180	66551.508
30.443929	66536.973
30.456679	66502.000
30.469428	66505.124
30.482178	66494.244
30.494927	66491.697
30.507676	66465.723
30.520426	66445.920
30.533175	66417.563
30.545925	66402.465
30.558674	66376.027
30.571424	66371.942
30.584173	66339.713
30.596922	66314.772
30.609672	66292.136
30.622421	66264.999
30.635171	66244.751
30.647920	66222.822
30.660670	66191.937
30.673419	66163.495
30.686169	66135.402
30.698918	66125.963
30.711667	66101.152
30.724417	66081.816
30.737166	66019.519
30.749916	66007.671
30.762665	66011.551
30.775415	66019.880
30.788164	66026.135
30.800913	66020.088
30.813663	66030.368
30.826412	66002.360
30.839162	65981.142
30.851911	65951.382
30.864661	65929.333
30.877410	65913.447
30.890159	65896.495
30.902909	65904.786
30.915658	65868.010
30.928408	65850.608
30.941157	65824.246
30.953907	65799.092
30.966656	65787.986
30.979405	65754.093
30.992155	65740.579
31.004904	65718.499
31.017654	65712.361
31.030403	65708.544
31.043153	65690.106
31.055902	65672.369
31.068652	65642.296
31.081401	65631.893
31.094150	65613.213
31.106900	65605.799
31.119649	65599.692
31.132399	65574.172
31.145148	65558.097
31.157898	65532.852
31.170647	65523.975
31.183396	65517.412
31.196146	65518.069
31.208895	65508.077
31.221645	65483.958
31.234394	65455.964
31.247144	65428.625
31.259893	65419.207
31.272642	65415.561
31.285392	65403.102
31.298141	65388.894
31.310891	65367.131
31.323640	65361.817
31.336390	65333.271
31.349139	65306.182
31.361888	65274.025
31.374638	65269.883
31.387387	65265.813
31.400137	65246.166
31.412886	65235.973
31.425636	65220.167
31.438385	65234.135
31.451135	65210.892
31.463884	65191.792
31.476633	65189.345
31.489383	65174.015
31.502132	65146.256
31.514882	65100.075
31.527631	65059.371
31.540381	65055.571
31.553130	65049.686
31.565879	65046.545
31.578629	65022.405
31.591378	65006.092
31.604128	64980.804
31.616877	64985.112
31.629627	64966.943
31.642376	64938.702
31.655125	64917.082
31.667875	64915.958
31.680624	64919.668
31.693374	64903.619
31.706123	64871.340
31.718873	64839.708
31.731622	64809.488
31.744371	64790.621
31.757121	64763.014
31.769870	64744.541
31.782620	64727.614
31.795369	64729.349
31.808119	64729.821
31.820868	64725.413
31.833618	64727.038
31.846367	64702.059
31.859116	64691.190
31.871866	64650.350
31.884615	64635.716
31.897365	64630.418
31.910114	64606.198
31.922864	64583.022
31.935613	64537.521
31.948362	64531.562
31.961112	64519.981
31.973861	64510.854
31.986611	64490.301
31.999360	64473.369
32.012110	64460.911
32.024859	64436.736
32.037608	64422.117
32.050358	64412.945
32.063107	64424.866
32.075857	64398.823
32.088606	64357.030
32.101356	64332.324
32.114105	64304.671
32.126854	64296.802
32.139604	64290.449
32.152353	64304.459
32.165103	64275.737
32.177852	64240.362
32.190602	64155.412
32.203351	64153.932
32.216100	64179.071
32.228850	64199.162
32.241599	64181.131
32.254349	64166.713
32.267098	64154.101
32.279848	64122.016
32.292597	64084.291
32.305347	64058.914
32.318096	64038.503
32.330845	64038.213
32.343595	64004.988
32.356344	63984.689
32.369094	63962.804
32.381843	63950.673
32.394593	63928.647
32.407342	63915.486
32.420091	63891.772
32.432841	63866.605
32.445590	63869.706
32.458340	63872.866
32.471089	63855.591
32.483839	63808.601
32.496588	63787.205
32.509337	63783.496
32.522087	63785.018
32.534836	63764.428
32.547586	63732.686
32.560335	63714.550
32.573085	63685.147
32.585834	63658.970
32.598583	63638.545
32.611333	63643.973
32.624082	63649.064
32.636832	63608.908
32.649581	63586.404
32.662331	63546.893
32.675080	63546.917
32.687830	63514.841
32.700579	63491.963
32.713328	63474.392
32.726078	63474.945
32.738827	63455.830
32.751577	63430.561
32.764326	63422.104
32.777076	63400.168
32.789825	63375.410
32.802574	63355.304
32.815324	63316.761
32.828073	63278.043
32.840823	63261.720
32.853572	63255.078
32.866322	63254.210
32.879071	63241.116
32.891820	63219.266
32.904570	63191.397
32.917319	63159.926
32.930069	63124.254
32.942818	63121.804
32.955568	63101.552
32.968317	63088.672
32.981066	63050.756
32.993816	63035.308
33.006565	63028.484
33.019315	63023.386
33.032064	63007.583
33.044814	62985.412
33.057563	62961.095
33.070313	62952.760
33.083062	62934.283
33.095811	62915.454
33.108561	62900.399
33.121310	62877.397
33.134060	62834.995
33.146809	62802.358
33.159559	62784.140
33.172308	62778.828
33.185057	62741.899
33.197807	62733.181
33.210556	62732.030
33.223306	62713.686
33.236055	62693.326
33.248805	62685.075
33.261554	62664.387
33.274303	62630.986
33.287053	62598.733
33.299802	62600.994
33.312552	62581.277
33.325301	62535.830
33.338051	62502.678
33.350800	62500.515
33.363549	62490.949
33.376299	62473.476
33.389048	62433.548
33.401798	62413.583
33.414547	62414.901
33.427297	62398.332
33.440046	62370.797
33.452796	62343.825
33.465545	62346.791
33.478294	62323.495
33.491044	62312.845
33.503793	62287.662
33.516543	62304.102
33.529292	62284.057
33.542042	62256.590
33.554791	62210.983
33.567540	62186.913
33.580290	62158.079
33.593039	62146.854
33.605789	62140.327
33.618538	62120.691
33.631288	62095.339
33.644037	62081.843
33.656786	62068.138
33.669536	62054.484
33.682285	62046.589
33.695035	62037.585
33.707784	62017.299
33.720534	61977.987
33.733283	61950.880
33.746032	61930.252
33.758782	61914.587
33.771531	61902.806
33.784281	61867.010
33.797030	61859.354
33.809780	61843.348
33.822529	61831.778
33.835278	61786.829
33.848028	61770.522
33.860777	61777.130
33.873527	61777.870
33.886276	61739.687
33.899026	61708.106
33.911775	61715.415
33.924525	61721.255
33.937274	61697.069
33.950023	61646.485
33.962773	61600.481
33.975522	61573.406
33.988272	61563.367
34.001021	61557.235
34.013771	61539.214
34.026520	61512.280
34.039269	61504.772
34.052019	61488.374
34.064768	61460.657
34.077518	61420.708
34.090267	61416.099
34.103017	61427.013
34.115766	61387.767
34.128515	61352.807
34.141265	61337.696
34.154014	61363.940
34.166764	61372.153
34.179513	61371.461
34.192263	61344.332
34.205012	61329.365
34.217761	61304.386
34.230511	61275.437
34.243260	61241.914
34.256010	61221.011
34.268759	61206.795
34.281509	61188.375
34.294258	61180.625
34.307008	61153.662
34.319757	61118.702
34.332506	61118.911
34.345256	61109.843
34.358005	61087.492
34.370755	61075.821
34.383504	61070.393
34.396254	61062.382
34.409003	61050.180
34.421752	61029.009
34.434502	61000.522
34.447251	60986.912
34.460001	60962.926
34.472750	60938.506
34.485500	60923.260
34.498249	60921.297
34.510998	60897.999
34.523748	60865.398
